calanoid			Calanoida	Animalia | Arthropoda | Maxillopoda | Calanoida	GBIF:679	Hajisamae, S., L.M. Chou and S. Ibrahim. 2004. Feeding habits and trophic relationships of fishes utilizing an impacted coastal habitat, Singapore. Hydrobiologia 520:61-71.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Arthropoda | Maxillopoda | Calanoida	GBIF:679	Hobson, E.S. 1974. Feeding relationships of teleostean fishes on coral reefs in Kona, Hawaii. Fish. Bull. 72(4):915-1031.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Arthropoda | Maxillopoda | Calanoida	GBIF:679	Horinouchi, M. and M. Sano. 2000. Food habits of fishes in a <i>Zostera marina</i> bed at Aburatsubo, central Japan. Ichthyol. Res. 47(2):163-173.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Arthropoda | Maxillopoda | Calanoida	GBIF:679	Kanou, K., M. Sano and H. Kohno. 2005. Ontogenetic diet shift, feeding rhythm, and daily ration of juvenile yellowfin goby <i>Acanthogobius flavimanus</i> on a tidal mudflat in the Tama River estuary, central Japan. Ichthyol. Res. 52:319-324.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Arthropoda | Maxillopoda | Calanoida	GBIF:679	Laroche, J.L. 1982. Trophic patterns among larvae of five species of sculpins (Family: Cottidae) in a Maine estuary. Fish. Bull. 80(4):827-840.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Arthropoda | Maxillopoda | Calanoida	GBIF:679	Papa, R.D.S., R.C. Pagulayan and E.E.J. Pagulayan. 2008. Zooplanktivory in the endemic freshwater sardine, <i>Sardinella tawilis</i> (Herre 1927) of Taal Lake, the Philippines. Zool. Stud. 47(5):535-543.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
calanoid			Calanoida	Animalia | Arthropoda | Maxillopoda | Calanoida	GBIF:679	Randall, J.E. and R. Lubbock. 1981. A revision of the serranid fishes of the subgenus <i>Mirolabrichthys</i> (Anthiinae: <i>Anthias</i>), with description of five new species. Contrib. Sci. Nat. Hist. Mus. Los Angeles County, 333. 27 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Arthropoda | Maxillopoda | Calanoida	GBIF:679	Weliange, W.S. and U.S. Amarasinghe. 2007. Relationship between body shape and food habits of fish from three reservoirs of Sri Lanka. Asian Fish. Sci. 20:257-270.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
calanoid			Calanoida	Animalia | Arthropoda | Maxillopoda | Calanoida	IRMNG:12183	Blaber, S.J.M. 1979. The biology of filter feeding teleosts in Lake St Lucia, Zululand. J. Fish Biol. 15:37-59.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
calanoid			Calanoida	Animalia | Arthropoda | Maxillopoda | Calanoida	IRMNG:12183	Hajisamae, S., L.M. Chou and S. Ibrahim. 2004. Feeding habits and trophic relationships of fishes utilizing an impacted coastal habitat, Singapore. Hydrobiologia 520:61-71.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Arthropoda | Maxillopoda | Calanoida	IRMNG:12183	Hobson, E.S. 1974. Feeding relationships of teleostean fishes on coral reefs in Kona, Hawaii. Fish. Bull. 72(4):915-1031.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Arthropoda | Maxillopoda | Calanoida	IRMNG:12183	Horinouchi, M. and M. Sano. 2000. Food habits of fishes in a <i>Zostera marina</i> bed at Aburatsubo, central Japan. Ichthyol. Res. 47(2):163-173.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Arthropoda | Maxillopoda | Calanoida	IRMNG:12183	Kanou, K., M. Sano and H. Kohno. 2005. Ontogenetic diet shift, feeding rhythm, and daily ration of juvenile yellowfin goby <i>Acanthogobius flavimanus</i> on a tidal mudflat in the Tama River estuary, central Japan. Ichthyol. Res. 52:319-324.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Arthropoda | Maxillopoda | Calanoida	IRMNG:12183	Laroche, J.L. 1982. Trophic patterns among larvae of five species of sculpins (Family: Cottidae) in a Maine estuary. Fish. Bull. 80(4):827-840.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Arthropoda | Maxillopoda | Calanoida	IRMNG:12183	Papa, R.D.S., R.C. Pagulayan and E.E.J. Pagulayan. 2008. Zooplanktivory in the endemic freshwater sardine, <i>Sardinella tawilis</i> (Herre 1927) of Taal Lake, the Philippines. Zool. Stud. 47(5):535-543.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
calanoid			Calanoida	Animalia | Arthropoda | Maxillopoda | Calanoida	IRMNG:12183	Randall, J.E. and R. Lubbock. 1981. A revision of the serranid fishes of the subgenus <i>Mirolabrichthys</i> (Anthiinae: <i>Anthias</i>), with description of five new species. Contrib. Sci. Nat. Hist. Mus. Los Angeles County, 333. 27 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Arthropoda | Maxillopoda | Calanoida	IRMNG:12183	Weliange, W.S. and U.S. Amarasinghe. 2007. Relationship between body shape and food habits of fish from three reservoirs of Sri Lanka. Asian Fish. Sci. 20:257-270.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
calanoid			Calanoida	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Maxillopoda | Copepoda | Neocopepoda | Gymnoplea | Calanoida	ITIS:85258	Blaber, S.J.M. 1979. The biology of filter feeding teleosts in Lake St Lucia, Zululand. J. Fish Biol. 15:37-59.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
calanoid			Calanoida	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Maxillopoda | Copepoda | Neocopepoda | Gymnoplea | Calanoida	ITIS:85258	Hajisamae, S., L.M. Chou and S. Ibrahim. 2004. Feeding habits and trophic relationships of fishes utilizing an impacted coastal habitat, Singapore. Hydrobiologia 520:61-71.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Maxillopoda | Copepoda | Neocopepoda | Gymnoplea | Calanoida	ITIS:85258	Hobson, E.S. 1974. Feeding relationships of teleostean fishes on coral reefs in Kona, Hawaii. Fish. Bull. 72(4):915-1031.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Maxillopoda | Copepoda | Neocopepoda | Gymnoplea | Calanoida	ITIS:85258	Horinouchi, M. and M. Sano. 2000. Food habits of fishes in a <i>Zostera marina</i> bed at Aburatsubo, central Japan. Ichthyol. Res. 47(2):163-173.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Maxillopoda | Copepoda | Neocopepoda | Gymnoplea | Calanoida	ITIS:85258	Kanou, K., M. Sano and H. Kohno. 2005. Ontogenetic diet shift, feeding rhythm, and daily ration of juvenile yellowfin goby <i>Acanthogobius flavimanus</i> on a tidal mudflat in the Tama River estuary, central Japan. Ichthyol. Res. 52:319-324.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Maxillopoda | Copepoda | Neocopepoda | Gymnoplea | Calanoida	ITIS:85258	Laroche, J.L. 1982. Trophic patterns among larvae of five species of sculpins (Family: Cottidae) in a Maine estuary. Fish. Bull. 80(4):827-840.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Maxillopoda | Copepoda | Neocopepoda | Gymnoplea | Calanoida	ITIS:85258	Papa, R.D.S., R.C. Pagulayan and E.E.J. Pagulayan. 2008. Zooplanktivory in the endemic freshwater sardine, <i>Sardinella tawilis</i> (Herre 1927) of Taal Lake, the Philippines. Zool. Stud. 47(5):535-543.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
calanoid			Calanoida	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Maxillopoda | Copepoda | Neocopepoda | Gymnoplea | Calanoida	ITIS:85258	Randall, J.E. and R. Lubbock. 1981. A revision of the serranid fishes of the subgenus <i>Mirolabrichthys</i> (Anthiinae: <i>Anthias</i>), with description of five new species. Contrib. Sci. Nat. Hist. Mus. Los Angeles County, 333. 27 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Crustacea | Maxillopoda | Copepoda | Neocopepoda | Gymnoplea | Calanoida	ITIS:85258	Weliange, W.S. and U.S. Amarasinghe. 2007. Relationship between body shape and food habits of fish from three reservoirs of Sri Lanka. Asian Fish. Sci. 20:257-270.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
calanoid			Calanoida	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Copepoda | Neocopepoda | Gymnoplea | Calanoida	WORMS:1100	Blaber, S.J.M. 1979. The biology of filter feeding teleosts in Lake St Lucia, Zululand. J. Fish Biol. 15:37-59.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
calanoid			Calanoida	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Copepoda | Neocopepoda | Gymnoplea | Calanoida	WORMS:1100	Hajisamae, S., L.M. Chou and S. Ibrahim. 2004. Feeding habits and trophic relationships of fishes utilizing an impacted coastal habitat, Singapore. Hydrobiologia 520:61-71.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Copepoda | Neocopepoda | Gymnoplea | Calanoida	WORMS:1100	Hobson, E.S. 1974. Feeding relationships of teleostean fishes on coral reefs in Kona, Hawaii. Fish. Bull. 72(4):915-1031.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Copepoda | Neocopepoda | Gymnoplea | Calanoida	WORMS:1100	Horinouchi, M. and M. Sano. 2000. Food habits of fishes in a <i>Zostera marina</i> bed at Aburatsubo, central Japan. Ichthyol. Res. 47(2):163-173.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Copepoda | Neocopepoda | Gymnoplea | Calanoida	WORMS:1100	Kanou, K., M. Sano and H. Kohno. 2005. Ontogenetic diet shift, feeding rhythm, and daily ration of juvenile yellowfin goby <i>Acanthogobius flavimanus</i> on a tidal mudflat in the Tama River estuary, central Japan. Ichthyol. Res. 52:319-324.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Calanoid			Calanoida	Biota | Animalia | Arthropoda | Crustacea | Multicrustacea | Copepoda | Neocopepoda | Gymnoplea | Calanoida	WORMS:1100	Laroche, J.L. 1982. Trophic patterns among larvae of five species of sculpins (Family: Cottidae) in a Maine estuary. Fish. Bull. 80(4):827-840.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
